Versuchsnummer:550 Counter:1
Zeit [Sek.], Fz, Mz, Null
5.0802479	-6.8733927	-3.9529666	0.0104206
5.0804436	-6.9689772	-4.0161848	0.2016832
5.0806392	-6.8733927	-4.0161848	-0.9458924
5.0808349	-6.9689772	-3.9529666	-0.5633672
5.0810305	-6.7778082	-3.8897484	-0.9458924
5.0812261	-6.8733927	-4.0161848	-1.6471886
5.0814218	-6.8733927	-4.079403	-1.8384512
5.0816175	-6.8733927	-4.1426212	-1.7109428
5.0818131	-6.9689772	-4.1426212	-2.1572222
5.0820087	-6.7778082	-4.0161848	-1.2009092
5.0822044	-6.8733927	-4.079403	-0.9458924
5.0824001	-6.7778082	-4.1426212	-0.180842
5.0825957	-6.7778082	-4.1426212	-1.5196802
5.0827913	-6.7778082	-4.0161848	-1.5834344
5.082987	-6.7778082	-3.9529666	-1.5196802
5.0831827	-6.8733927	-3.9529666	-2.2847306
5.0833783	-6.9689772	-4.0161848	-2.0297138
5.0835739	-6.9689772	-4.0161848	-2.093468
5.0837696	-6.9689772	-3.9529666	-2.73101
5.0839653	-6.8733927	-4.0161848	-3.1772894
5.0841609	-7.1601462	-4.0161848	-3.687323
5.0843566	-7.0645617	-4.0161848	-3.8785856
5.0845522	-6.8733927	-3.9529666	-2.7947642
5.0847479	-6.8733927	-3.763312	-3.1772894
5.0849435	-6.8733927	-3.9529666	-2.2847306
5.0851392	-6.9689772	-3.8897484	-2.6035016
5.0853348	-7.0645617	-3.9529666	-1.8384512
5.0855305	-7.0645617	-4.0161848	-2.8585184
5.0857261	-6.9689772	-4.0161848	-3.049781
5.0859218	-7.1601462	-4.1426212	-3.2410436
5.0861174	-7.0645617	-4.0161848	-3.049781
5.0863131	-7.1601462	-4.079403	-2.9222726
5.0865087	-7.2557307	-4.2058394	-2.73101
5.0867044	-7.1601462	-4.0161848	-2.9860268
5.0869	-7.0645617	-4.1426212	-3.5598146
5.0870957	-7.1601462	-4.1426212	-4.4523734
5.0872913	-7.0645617	-4.3322758	-4.4523734
5.087487	-6.8733927	-4.0161848	-4.0698482
5.0876826	-6.6822237	-3.8897484	-3.7510772
5.0878783	-6.9689772	-4.079403	-4.0698482
5.0880739	-6.9689772	-4.079403	-3.4960604
5.0882696	-6.8733927	-3.8897484	-4.006094
5.0884652	-6.9689772	-3.9529666	-3.9423398
5.0886609	-6.7778082	-4.079403	-3.8785856
5.0888565	-6.8733927	-4.0161848	-3.7510772
5.0890522	-6.8733927	-4.0161848	-3.687323
5.0892478	-6.8733927	-3.9529666	-3.7510772
5.0894435	-6.7778082	-3.9529666	-3.687323
5.0896391	-6.4910547	-3.8897484	-4.324865
5.0898348	-6.6822237	-3.9529666	-4.4523734
5.0900304	-6.5866392	-3.8897484	-5.0899154
5.0902261	-6.4910547	-3.8897484	-3.8148314
5.0904217	-6.8733927	-4.0161848	-5.6637032
5.0906174	-6.8733927	-3.9529666	-4.7073902
5.090813	-6.8733927	-4.0161848	-4.7711444
5.0910087	-6.8733927	-4.0161848	-4.324865
5.0912043	-6.8733927	-4.079403	-5.0261612
5.0914	-6.9689772	-4.079403	-4.7073902
5.0915956	-6.7778082	-3.8897484	-4.7711444
5.0917912	-6.3954702	-3.8265302	-3.9423398
5.0919869	-6.5866392	-3.8265302	-3.2410436
5.0921826	-6.8733927	-3.9529666	-2.9860268
5.0923782	-7.0645617	-4.2058394	-2.8585184
5.0925738	-6.9689772	-4.079403	-3.5598146
5.0927695	-6.8733927	-3.8897484	-3.6235688
5.0929652	-6.7778082	-4.0161848	-3.8148314
5.0931608	-6.9689772	-3.8897484	-4.006094
5.0933564	-6.6822237	-3.9529666	-3.4960604
5.0935521	-6.9689772	-3.8897484	-3.9423398
5.0937478	-6.8733927	-3.8897484	-3.5598146
5.0939434	-6.7778082	-3.8897484	-3.9423398
5.094139	-6.8733927	-3.8897484	-3.8148314
5.0943347	-6.9689772	-3.9529666	-3.368552
5.0945304	-7.0645617	-4.0161848	-3.5598146
5.094726	-6.9689772	-4.0161848	-2.7947642
5.0949217	-6.9689772	-3.8897484	-1.9659596
5.0951173	-6.9689772	-3.9529666	-2.2209764
5.095313	-6.8733927	-3.763312	-2.0297138
5.0955086	-6.9689772	-4.0161848	-1.8384512
5.0957043	-7.1601462	-4.2058394	-3.1135352
5.0958999	-7.1601462	-4.1426212	-2.093468
5.0960956	-7.0645617	-4.079403	-1.774697
5.0962912	-7.0645617	-3.8897484	-1.3284176
5.0964869	-6.9689772	-3.8897484	-1.5834344
5.0966825	-6.9689772	-3.8897484	-1.6471886
5.0968782	-6.8733927	-3.9529666	-1.774697
5.0970738	-6.7778082	-4.0161848	-2.6672558
5.0972695	-6.6822237	-4.0161848	-2.73101
5.0974651	-6.8733927	-3.8897484	-1.9659596
5.0976608	-6.7778082	-4.079403	-1.774697
5.0978564	-6.8733927	-4.079403	-0.6908756
5.0980521	-6.8733927	-4.1426212	-1.5196802
5.0982477	-6.6822237	-3.9529666	-1.0096466
5.0984434	-6.6822237	-3.9529666	-1.5196802
5.098639	-6.6822237	-3.8897484	-1.9022054
5.0988347	-6.7778082	-3.9529666	-1.9659596
5.0990303	-6.8733927	-4.0161848	-1.5834344
5.099226	-6.9689772	-4.079403	-1.5196802
5.0994216	-6.9689772	-4.079403	-2.093468
5.0996173	-6.8733927	-3.9529666	-2.5397474
5.0998129	-6.8733927	-4.1426212	-2.093468
5.1000086	-6.6822237	-3.8897484	-2.412239
5.1002042	-6.7778082	-3.8265302	-1.8384512
5.1003999	-6.6822237	-3.8897484	-1.5196802
5.1005955	-6.8733927	-3.8265302	-1.0734008
5.1007912	-6.7778082	-3.8897484	-1.137155
5.1009868	-6.8733927	-3.9529666	-1.0096466
5.1011825	-6.7778082	-4.0161848	-1.2646634
5.1013781	-6.7778082	-4.0161848	-2.3484848
5.1015738	-6.6822237	-3.8897484	-1.774697
5.1017694	-6.5866392	-3.9529666	-1.6471886
5.1019651	-6.6822237	-3.8897484	-1.8384512
5.1021607	-6.6822237	-3.8897484	-1.5834344
5.1023563	-6.6822237	-3.9529666	-1.9022054
5.102552	-6.7778082	-4.0161848	-2.0297138
5.1027477	-6.8733927	-3.9529666	-1.774697
5.1029433	-6.6822237	-3.9529666	-2.0297138
5.1031389	-6.7778082	-4.0161848	-1.8384512
5.1033346	-6.9689772	-3.9529666	-1.9022054
5.1035303	-6.7778082	-4.0161848	-2.0297138
5.1037259	-6.8733927	-3.8897484	-1.8384512
5.1039215	-6.7778082	-3.9529666	-1.7109428
5.1041172	-6.9689772	-4.0161848	-2.4759932
5.1043129	-6.8733927	-3.9529666	-1.9659596
5.1045085	-7.0645617	-4.2058394	-2.9860268
5.1047041	-6.9689772	-4.0161848	-2.2209764
5.1048998	-7.1601462	-4.079403	-2.3484848
5.1050955	-7.1601462	-4.1426212	-2.093468
5.1052911	-7.1601462	-4.079403	-3.049781
5.1054868	-7.1601462	-4.079403	-3.8148314
5.1056824	-7.0645617	-4.1426212	-4.5161276
5.1058781	-6.9689772	-4.1426212	-4.7073902
5.1060737	-6.9689772	-4.0161848	-6.1737368
5.1062694	-6.8733927	-4.1426212	-4.7073902
5.106465	-6.8733927	-4.0161848	-4.3886192
5.1066607	-6.9689772	-4.079403	-4.1336024
5.1068563	-6.9689772	-4.0161848	-4.3886192
5.107052	-6.9689772	-4.079403	-3.9423398
5.1072476	-6.8733927	-4.079403	-3.7510772
5.1074433	-7.0645617	-4.1426212	-3.5598146
5.1076389	-6.9689772	-4.079403	-3.368552
5.1078346	-6.9689772	-4.1426212	-4.0698482
5.1080302	-6.7778082	-4.0161848	-3.4323062
5.1082259	-6.6822237	-4.0161848	-4.3886192
5.1084215	-6.6822237	-4.0161848	-4.7073902
5.1086172	-6.6822237	-4.0161848	-4.7073902
5.1088128	-6.6822237	-3.9529666	-4.7073902
5.1090085	-6.7778082	-4.079403	-5.281178
5.1092041	-6.8733927	-4.1426212	-4.7711444
5.1093998	-6.9689772	-4.1426212	-4.4523734
5.1095954	-6.7778082	-4.079403	-4.006094
5.1097911	-6.7778082	-4.1426212	-4.1336024
5.1099867	-6.6822237	-4.079403	-3.4323062
5.1101824	-6.7778082	-4.0161848	-3.6235688
5.110378	-6.8733927	-4.1426212	-3.368552
5.1105737	-6.7778082	-4.0161848	-3.1135352
5.1107693	-6.9689772	-4.0161848	-3.049781
5.110965	-6.8733927	-4.0161848	-3.7510772
5.1111606	-6.9689772	-4.1426212	-4.7073902
5.1113563	-6.5866392	-4.0161848	-4.8986528
5.1115519	-6.6822237	-3.9529666	-4.2611108
5.1117476	-6.6822237	-4.079403	-3.9423398
5.1119432	-6.5866392	-3.9529666	-3.2410436
5.1121389	-6.6822237	-4.0161848	-3.9423398
5.1123345	-6.8733927	-4.1426212	-3.049781
5.1125302	-6.7778082	-3.8897484	-2.7947642
5.1127258	-6.7778082	-4.0161848	-2.9222726
5.1129214	-6.8733927	-4.079403	-3.1772894
5.1131171	-6.9689772	-4.0161848	-2.8585184
5.1133128	-6.7778082	-3.9529666	-2.8585184
5.1135084	-6.9689772	-4.0161848	-2.7947642
5.113704	-6.7778082	-3.9529666	-3.1135352
5.1138997	-6.7778082	-3.9529666	-2.8585184
5.1140954	-6.8733927	-4.0161848	-2.9222726
5.114291	-6.8733927	-4.0161848	-3.2410436
5.1144866	-6.8733927	-4.079403	-2.4759932
5.1146823	-6.6822237	-4.079403	-1.8384512
5.114878	-6.5866392	-3.8897484	-2.4759932
5.1150736	-6.8733927	-3.8897484	-2.6035016
5.1152692	-6.6822237	-3.8897484	-3.4323062
5.1154649	-6.6822237	-3.8897484	-3.2410436
5.1156606	-6.8733927	-3.8265302	-2.8585184
5.1158562	-6.9689772	-3.8265302	-2.8585184
5.1160519	-6.8733927	-3.8897484	-2.2209764
5.1162475	-6.8733927	-3.8897484	-0.9458924
5.1164432	-6.9689772	-3.8265302	-0.818384
5.1166388	-6.6822237	-3.8265302	-1.3284176
5.1168345	-6.7778082	-3.9529666	-1.3284176
5.1170301	-6.8733927	-4.0161848	-1.7109428
5.1172258	-6.6822237	-3.8897484	-2.2209764
5.1174214	-6.8733927	-4.1426212	-1.9022054
5.1176171	-6.7778082	-4.0161848	-1.6471886
5.1178127	-6.4910547	-4.0161848	-1.0096466
5.1180084	-6.6822237	-3.9529666	-1.0734008
5.118204	-6.8733927	-4.0161848	-1.8384512
5.1183997	-6.9689772	-4.079403	-2.1572222
5.1185953	-6.7778082	-3.9529666	-2.2847306
5.118791	-6.8733927	-4.0161848	-1.0096466
5.1189866	-6.7778082	-4.1426212	-0.6271214
5.1191823	-6.8733927	-4.079403	0.0741748
5.1193779	-6.7778082	-4.079403	0.9667336
5.1195736	-6.8733927	-4.079403	0.2016832
5.1197692	-6.7778082	-4.2058394	-0.2445962
5.1199649	-6.7778082	-4.0161848	-0.4358588
5.1201605	-6.6822237	-4.0161848	-0.6908756
5.1203562	-6.8733927	-4.0161848	-1.3284176
5.1205518	-6.5866392	-3.8897484	-0.8821382
5.1207475	-6.5866392	-3.8897484	-1.455926
5.1209431	-6.4910547	-4.0161848	-1.9022054
5.1211388	-6.4910547	-4.0161848	-2.1572222
5.1213344	-6.7778082	-4.0161848	-2.1572222
5.1215301	-6.7778082	-4.0161848	-1.6471886
5.1217257	-6.8733927	-4.1426212	-1.7109428
5.1219214	-6.7778082	-4.079403	-1.0734008
5.122117	-6.8733927	-4.079403	-1.8384512
5.1223127	-6.7778082	-3.8897484	-0.4358588
5.1225083	-6.6822237	-4.0161848	-0.9458924
5.122704	-6.9689772	-3.9529666	-0.9458924
5.1228996	-6.9689772	-4.1426212	-1.7109428
5.1230953	-6.9689772	-4.0161848	-2.73101
5.1232909	-6.7778082	-3.9529666	-2.6035016
5.1234865	-6.9689772	-3.8265302	-3.049781
5.1236822	-6.7778082	-4.0161848	-2.9222726
5.1238779	-6.9689772	-4.0161848	-2.8585184
5.1240735	-7.0645617	-4.0161848	-3.1135352
5.1242691	-7.0645617	-4.0161848	-3.2410436
5.1244648	-7.0645617	-4.0161848	-2.6672558
5.1246605	-6.9689772	-3.8897484	-1.9659596
5.1248561	-6.9689772	-3.9529666	-1.9659596
5.1250517	-6.9689772	-3.8897484	-1.5834344
5.1252474	-6.8733927	-3.8897484	-2.3484848
5.1254431	-6.7778082	-3.8897484	-1.774697
5.1256387	-6.9689772	-3.9529666	-3.049781
5.1258344	-6.9689772	-3.8897484	-3.4960604
5.12603	-6.8733927	-4.079403	-3.3047978
5.1262257	-6.9689772	-3.9529666	-3.1135352
5.1264213	-6.9689772	-4.079403	-2.5397474
5.126617	-6.9689772	-4.1426212	-3.6235688
5.1268126	-6.9689772	-4.0161848	-3.6235688
5.1270083	-6.8733927	-4.079403	-4.962407
5.1272039	-6.8733927	-3.9529666	-4.8986528
5.1273996	-6.8733927	-4.079403	-4.1973566
5.1275952	-6.8733927	-3.9529666	-4.3886192
5.1277909	-6.8733927	-4.0161848	-3.687323
5.1279865	-6.6822237	-4.0161848	-3.7510772
5.1281822	-6.9689772	-4.0161848	-4.3886192
5.1283778	-6.8733927	-4.0161848	-4.962407
5.1285735	-6.7778082	-4.0161848	-3.9423398
5.1287691	-6.7778082	-4.0161848	-3.9423398
5.1289648	-6.9689772	-3.8897484	-3.9423398
5.1291604	-6.7778082	-3.8265302	-4.0698482
5.1293561	-6.6822237	-3.8897484	-3.9423398
5.1295517	-6.7778082	-4.079403	-4.0698482
5.1297474	-6.9689772	-4.1426212	-6.1737368
5.129943	-6.8733927	-4.079403	-5.4086864
5.1301387	-6.9689772	-3.9529666	-5.7274574
5.1303343	-6.8733927	-4.079403	-5.6637032
5.13053	-6.6822237	-3.8897484	-5.2174238
5.1307256	-6.8733927	-4.0161848	-4.324865
5.1309213	-6.9689772	-4.079403	-4.7711444
5.1311169	-6.8733927	-4.1426212	-3.9423398
5.1313126	-6.8733927	-4.0161848	-4.324865
5.1315082	-6.6822237	-3.9529666	-3.4960604
5.1317039	-6.9689772	-3.9529666	-4.643636
5.1318995	-6.6822237	-4.0161848	-3.8785856
5.1320952	-6.9689772	-4.0161848	-3.368552
5.1322908	-6.9689772	-4.0161848	-3.5598146
5.1324865	-6.9689772	-4.079403	-4.324865
5.1326821	-6.8733927	-4.079403	-4.8986528
5.1328778	-7.0645617	-4.2058394	-4.7073902
5.1330734	-6.8733927	-4.2058394	-4.1336024
5.1332691	-6.6822237	-4.1426212	-3.8148314
5.1334647	-6.6822237	-4.1426212	-3.2410436
5.1336604	-6.7778082	-4.1426212	-3.049781
5.133856	-6.3954702	-4.0161848	-2.7947642
5.1340516	-6.7778082	-4.2058394	-3.8148314
5.1342473	-6.8733927	-4.2058394	-2.9222726
5.134443	-6.7778082	-4.2058394	-3.1135352
5.1346386	-6.8733927	-4.1426212	-2.7947642
5.1348342	-6.6822237	-4.1426212	-2.093468
5.1350299	-6.5866392	-4.2058394	-1.8384512
5.1352256	-6.3954702	-4.0161848	-2.4759932
5.1354212	-6.5866392	-3.9529666	-2.9222726
5.1356168	-6.4910547	-3.9529666	-3.5598146
5.1358125	-6.4910547	-3.8897484	-3.1135352
5.1360082	-6.7778082	-3.9529666	-2.1572222
5.1362038	-6.9689772	-4.0161848	-1.9022054
5.1363995	-6.9689772	-4.079403	-2.6035016
5.1365951	-6.9689772	-4.0161848	-2.7947642
5.1367908	-6.7778082	-3.9529666	-1.5834344
5.1369864	-6.7778082	-3.8897484	-2.412239
5.1371821	-6.7778082	-3.7000938	-1.8384512
5.1373777	-6.5866392	-3.8897484	-2.5397474
5.1375734	-6.6822237	-3.7000938	-1.3921718
5.137769	-6.5866392	-3.8897484	-0.818384
5.1379647	-6.6822237	-3.8265302	-0.8821382
5.1381603	-6.7778082	-3.8897484	-1.5196802
5.138356	-6.5866392	-3.8897484	-2.412239
5.1385516	-6.7778082	-3.9529666	-2.093468
5.1387473	-6.7778082	-3.8897484	-2.5397474
5.1389429	-6.9689772	-3.9529666	-2.2209764
5.1391386	-6.8733927	-3.8897484	-1.3284176
5.1393342	-7.0645617	-4.1426212	-2.093468
5.1395299	-7.1601462	-4.079403	-1.774697
5.1397255	-6.8733927	-4.2058394	-1.455926
5.1399212	-6.7778082	-3.9529666	-1.455926
5.1401168	-6.8733927	-4.1426212	-1.6471886
5.1403125	-6.7778082	-4.0161848	-1.455926
5.1405081	-6.6822237	-3.9529666	-1.137155
5.1407038	-6.7778082	-4.079403	-1.3921718
5.1408994	-6.6822237	-4.0161848	-1.7109428
5.1410951	-6.5866392	-4.0161848	-1.455926
5.1412907	-6.5866392	-4.079403	-1.5196802
5.1414864	-6.6822237	-4.079403	-1.3284176
5.141682	-6.6822237	-4.0161848	-1.6471886
5.1418777	-6.6822237	-3.8897484	-0.180842
5.1420733	-6.6822237	-4.0161848	-1.0096466
5.142269	-6.4910547	-3.9529666	-1.137155
5.1424646	-6.3954702	-3.8265302	-1.6471886
5.1426603	-6.4910547	-4.0161848	-2.3484848
5.1428559	-6.3954702	-4.0161848	-1.9022054
5.1430516	-6.9689772	-3.9529666	-1.7109428
5.1432472	-6.7778082	-4.079403	-1.774697
5.1434429	-6.8733927	-3.8897484	-1.3921718
5.1436385	-6.9689772	-4.079403	-1.6471886
5.1438341	-6.8733927	-4.079403	-1.5196802
5.1440298	-6.9689772	-4.079403	-2.2209764
5.1442255	-6.6822237	-4.0161848	-2.093468
5.1444211	-7.0645617	-4.079403	-2.412239
5.1446167	-6.9689772	-4.2058394	-2.4759932
5.1448124	-6.9689772	-4.1426212	-3.368552
5.1450081	-6.8733927	-4.2690576	-3.4323062
5.1452037	-6.7778082	-4.079403	-3.1135352
5.1453993	-7.0645617	-4.2690576	-4.0698482
5.145595	-6.9689772	-4.2690576	-5.0261612
5.1457907	-6.8733927	-4.079403	-4.7073902
5.1459863	-6.9689772	-4.2058394	-4.7073902
5.1461819	-6.8733927	-4.1426212	-4.3886192
5.1463776	-6.8733927	-4.2058394	-4.643636
5.1465733	-6.9689772	-4.079403	-3.687323
5.1467689	-6.7778082	-3.9529666	-3.5598146
5.1469646	-6.7778082	-4.079403	-3.8148314
5.1471602	-6.7778082	-3.9529666	-3.8785856
5.1473559	-6.6822237	-3.8897484	-3.6235688
5.1475515	-6.8733927	-3.8897484	-3.1135352
5.1477472	-6.7778082	-3.8265302	-3.049781
5.1479428	-6.8733927	-4.0161848	-4.1336024
5.1481385	-6.7778082	-3.763312	-3.9423398
5.1483341	-7.1601462	-4.079403	-5.0261612
5.1485298	-6.9689772	-3.9529666	-4.8348986
5.1487254	-7.0645617	-4.0161848	-4.4523734
5.1489211	-7.0645617	-4.079403	-4.3886192
5.1491167	-6.8733927	-3.9529666	-4.5161276
5.1493124	-6.8733927	-3.9529666	-3.4960604
5.149508	-7.1601462	-3.9529666	-3.8785856
5.1497037	-6.9689772	-3.8897484	-3.5598146
5.1498993	-6.9689772	-4.079403	-3.3047978
5.150095	-6.9689772	-4.0161848	-2.8585184
5.1502906	-7.1601462	-4.1426212	-3.687323
5.1504863	-6.7778082	-3.8897484	-3.2410436
5.1506819	-7.0645617	-4.079403	-4.0698482
5.1508776	-6.8733927	-4.0161848	-3.8785856
5.1510732	-6.7778082	-3.8897484	-4.006094
5.1512689	-6.4910547	-4.1426212	-4.4523734
5.1514645	-6.8733927	-4.2058394	-3.368552
5.1516602	-6.9689772	-4.3322758	-3.4323062
5.1518558	-7.0645617	-4.079403	-2.5397474
5.1520515	-6.9689772	-4.2058394	-3.368552
5.1522471	-6.8733927	-4.2690576	-3.4960604
5.1524428	-6.6822237	-4.0161848	-3.1772894
5.1526384	-6.8733927	-4.1426212	-2.8585184
5.1528341	-6.6822237	-4.2058394	-3.687323
5.1530297	-6.7778082	-4.0161848	-2.8585184
5.1532254	-6.6822237	-4.2690576	-4.3886192
5.153421	-6.6822237	-4.0161848	-3.1135352
5.1536167	-6.7778082	-4.079403	-2.7947642
5.1538123	-6.6822237	-3.9529666	-2.7947642
5.154008	-6.4910547	-4.0161848	-3.9423398
5.1542036	-6.3954702	-3.763312	-3.1772894
5.1543992	-6.5866392	-3.8265302	-3.1772894
5.1545949	-6.8733927	-4.0161848	-3.368552
5.1547906	-6.6822237	-3.8897484	-2.2209764
5.1549862	-6.6822237	-3.8265302	-2.4759932
5.1551818	-6.8733927	-3.763312	-3.368552
5.1553775	-6.9689772	-3.7000938	-3.1135352
5.1555732	-6.8733927	-3.763312	-2.73101
5.1557688	-6.6822237	-3.7000938	-1.8384512
5.1559644	-6.9689772	-3.763312	-1.5196802
5.1561601	-6.6822237	-3.7000938	-0.818384
5.1563558	-6.6822237	-3.5736574	-1.0734008
5.1565514	-6.6822237	-3.7000938	-0.818384
5.156747	-6.8733927	-3.8897484	-1.7109428
5.1569427	-6.7778082	-3.9529666	-2.0297138
5.1571384	-6.6822237	-3.9529666	-2.4759932
5.157334	-6.8733927	-3.9529666	-1.5834344
5.1575297	-6.6822237	-3.9529666	-1.8384512
5.1577253	-6.5866392	-3.9529666	-2.093468
5.157921	-6.4910547	-3.9529666	-2.9860268
5.1581166	-6.7778082	-4.0161848	-2.2209764
5.1583123	-6.6822237	-4.079403	-1.7109428
5.1585079	-6.6822237	-4.079403	-1.3921718
5.1587036	-6.9689772	-4.2058394	-0.5633672
5.1588992	-6.9689772	-4.079403	-0.1170878
5.1590949	-6.8733927	-4.0161848	-0.0533336
5.1592905	-6.9689772	-4.1426212	0.2016832
5.1594862	-6.9689772	-3.9529666	-0.1170878
5.1596818	-6.9689772	-4.0161848	-0.7546298
5.1598775	-6.7778082	-3.8897484	-1.5834344
5.1600731	-6.9689772	-3.8897484	-1.455926
5.1602688	-6.9689772	-4.079403	-2.2847306
5.1604644	-6.9689772	-3.9529666	-1.7109428
5.1606601	-6.8733927	-4.079403	-2.3484848
5.1608557	-6.8733927	-3.9529666	-2.412239
5.1610514	-6.7778082	-3.9529666	-1.7109428
5.161247	-6.8733927	-3.8897484	-1.3921718
5.1614427	-7.0645617	-3.9529666	-1.455926
5.1616383	-6.8733927	-4.0161848	-1.5834344
5.161834	-6.7778082	-3.8897484	-1.137155
5.1620296	-6.8733927	-4.0161848	-1.0734008
5.1622253	-6.7778082	-4.0161848	-1.2646634
5.1624209	-6.6822237	-3.8897484	-2.0297138
5.1626166	-6.7778082	-3.9529666	-2.73101
5.1628122	-6.9689772	-3.9529666	-2.5397474
5.1630079	-6.7778082	-3.8265302	-2.8585184
5.1632035	-6.7778082	-3.8897484	-2.8585184
5.1633992	-6.8733927	-4.1426212	-3.4323062
5.1635948	-6.8733927	-4.1426212	-2.5397474
5.1637905	-6.8733927	-4.0161848	-1.774697
5.1639861	-6.9689772	-4.079403	-2.8585184
5.1641818	-6.8733927	-3.8897484	-2.4759932
5.1643774	-6.8733927	-3.9529666	-2.3484848
5.1645731	-6.9689772	-4.1426212	-2.2847306
5.1647687	-6.9689772	-4.0161848	-2.1572222
5.1649643	-6.9689772	-4.079403	-2.5397474
5.16516	-6.9689772	-4.0161848	-2.6672558
5.1653557	-6.9689772	-4.079403	-2.3484848
5.1655513	-7.1601462	-4.2690576	-2.093468
5.1657469	-6.8733927	-4.1426212	-2.7947642
5.1659426	-6.8733927	-4.079403	-3.5598146
5.1661383	-6.8733927	-4.0161848	-3.6235688
5.1663339	-6.9689772	-4.0161848	-3.4323062
5.1665295	-6.5866392	-3.8897484	-3.687323
5.1667252	-6.7778082	-4.0161848	-4.5798818
5.1669209	-6.9689772	-4.2690576	-4.7073902
5.1671165	-6.8733927	-4.079403	-4.7073902
5.1673121	-6.9689772	-4.1426212	-3.9423398
5.1675078	-6.9689772	-4.079403	-4.1336024
5.1677035	-6.6822237	-4.079403	-3.6235688
5.1678991	-7.0645617	-4.079403	-4.5798818
5.1680948	-6.8733927	-3.9529666	-4.1336024
5.1682904	-6.8733927	-3.8897484	-4.324865
5.1684861	-6.7778082	-3.8897484	-4.1336024
5.1686817	-6.9689772	-3.8897484	-3.8785856
5.1688774	-6.9689772	-4.1426212	-4.4523734
5.169073	-6.9689772	-4.1426212	-3.8148314
5.1692687	-7.0645617	-4.079403	-5.599949
5.1694643	-6.8733927	-4.079403	-5.281178
5.16966	-6.8733927	-3.8897484	-5.7912116
5.1698556	-6.8733927	-4.079403	-5.4086864
5.1700513	-6.8733927	-4.0161848	-5.5361948
5.1702469	-6.7778082	-4.1426212	-5.7912116
5.1704426	-6.7778082	-4.0161848	-4.7073902
5.1706382	-6.7778082	-4.0161848	-4.3886192
5.1708339	-6.6822237	-3.9529666	-4.5798818
5.1710295	-6.8733927	-4.0161848	-3.7510772
5.1712252	-6.9689772	-3.9529666	-3.4960604
5.1714208	-6.7778082	-3.8897484	-3.8148314
5.1716165	-6.9689772	-4.0161848	-3.8785856
5.1718121	-6.8733927	-4.0161848	-3.6235688
5.1720078	-6.8733927	-4.079403	-3.368552
5.1722034	-6.9689772	-4.1426212	-3.9423398
5.1723991	-6.6822237	-4.0161848	-4.1973566
5.1725947	-6.8733927	-4.079403	-4.962407
5.1727904	-6.6822237	-4.0161848	-4.0698482
5.172986	-6.5866392	-3.8897484	-3.687323
5.1731817	-6.8733927	-4.079403	-3.687323
5.1733773	-6.9689772	-4.2058394	-2.9860268
5.173573	-6.8733927	-4.2690576	-2.9860268
5.1737686	-6.9689772	-4.1426212	-2.412239
5.1739643	-6.8733927	-4.1426212	-3.1135352
5.1741599	-6.8733927	-4.1426212	-2.73101
5.1743556	-6.8733927	-4.079403	-2.5397474
5.1745512	-6.8733927	-4.079403	-2.9222726
5.1747469	-6.8733927	-3.8897484	-2.3484848
5.1749425	-6.8733927	-3.8897484	-3.2410436
5.1751382	-6.6822237	-3.8897484	-2.412239
5.1753338	-6.6822237	-4.0161848	-3.368552
5.1755294	-6.7778082	-3.9529666	-3.4960604
5.1757251	-6.9689772	-4.079403	-3.368552
5.1759208	-6.9689772	-3.8897484	-1.9659596
5.1761164	-6.8733927	-4.0161848	-1.9022054
5.176312	-6.6822237	-3.9529666	-2.4759932
5.1765077	-6.7778082	-4.0161848	-1.7109428
5.1767034	-6.8733927	-4.079403	-2.2209764
5.176899	-6.7778082	-4.0161848	-2.1572222
5.1770946	-6.5866392	-3.9529666	-1.455926
5.1772903	-6.6822237	-3.8897484	-1.5196802
5.177486	-6.6822237	-3.8265302	-1.455926
5.1776816	-6.9689772	-3.9529666	-2.093468
5.1778773	-6.8733927	-3.9529666	-1.455926
5.1780729	-6.6822237	-3.8897484	-1.5196802
5.1782686	-6.8733927	-3.8897484	-2.0297138
5.1784642	-6.9689772	-4.0161848	-2.9222726
5.1786599	-6.9689772	-4.0161848	-2.3484848
5.1788555	-7.0645617	-3.9529666	-2.1572222
5.1790512	-6.9689772	-3.9529666	-1.9022054
5.1792468	-6.6822237	-3.9529666	0.7117168
5.1794425	-6.7778082	-4.079403	-0.7546298
5.1796381	-6.8733927	-4.079403	-1.5834344
5.1798338	-6.7778082	-4.1426212	-1.5196802
5.1800294	-6.9689772	-4.2058394	-0.9458924
5.1802251	-6.6822237	-4.2690576	-1.0734008
5.1804207	-6.6822237	-4.0161848	-0.8821382
5.1806164	-6.7778082	-4.0161848	-0.4358588
5.180812	-6.7778082	-4.0161848	-0.8821382
5.1810077	-6.6822237	-3.9529666	-0.9458924
5.1812033	-6.8733927	-3.9529666	-1.137155
5.181399	-6.6822237	-4.0161848	-1.3921718
5.1815946	-6.6822237	-3.8897484	-1.3921718
5.1817903	-6.6822237	-3.8897484	-1.7109428
5.1819859	-6.7778082	-4.0161848	-1.3921718
5.1821816	-6.8733927	-4.0161848	-1.774697
5.1823772	-6.9689772	-4.0161848	-1.7109428
5.1825729	-6.9689772	-4.0161848	-1.3284176
5.1827685	-7.0645617	-4.0161848	-1.774697
5.1829642	-6.9689772	-3.9529666	-1.0734008
